2.85724E+12,-0.18525817,0.42717427,-2.354878,-0.095104314,0.23109469,-2.3601234,-0.19551726,0.2454022,-2.4398758,nan,nan,nan,nan,nan,nan,-0.012544701,0.22634788,-2.331895,0.005430065,-0.030104741,-2.3532546,-0.060473733,-0.23321247,-2.2307,-0.23567027,-0.23365633,-2.480816,nan,nan,nan,-0.3345275,-0.7677546,-1.9845454,-0.074860394,-0.24177471,-2.3726566,-0.08426786,-0.59504914,-2.4558086,-0.06738972,-0.91941214,-2.4617655,-0.1905432,0.45561427,-2.3532336,-0.14573695,0.44937813,-2.3499548,nan,nan,nan,-0.06793784,0.42691654,-2.3339288
2.85724E+12,-0.22573271,0.4181226,-2.306357,-0.1378898,0.22150792,-2.3092363,-0.23524433,0.23417316,-2.3725827,nan,nan,nan,nan,nan,nan,-0.05360817,0.221836,-2.290281,-0.03667358,-0.041840985,-2.2949262,-0.12007667,-0.24276826,-2.1703079,-0.27427363,-0.24128132,-2.4123857,-0.39643088,-0.59251523,-2.3859448,-0.44756386,-0.8170321,-1.9988794,-0.10756874,-0.24783246,-2.3201358,-0.10490293,-0.59023786,-2.4162936,-0.06601346,-0.9106215,-2.461143,-0.23152949,0.44449353,-2.3042943,-0.18661587,0.43777356,-2.3012192,nan,nan,nan,-0.111289985,0.41911763,-2.28557
2.85724E+12,-0.26819637,0.40848297,-2.2597625,-0.18068874,0.21359226,-2.267349,-0.27774584,0.2210817,-2.3114948,nan,nan,nan,nan,nan,nan,-0.09581242,0.2150251,-2.2645779,-0.082032464,-0.05261913,-2.25727,-0.170047,-0.25545838,-2.1388998,-0.31973842,-0.24392995,-2.3282077,nan,nan,nan,-0.5177135,-0.85335064,-2.0167062,-0.15291515,-0.24963695,-2.2524676,-0.1407509,-0.5801294,-2.3675923,-0.0692735,-0.9012916,-2.4607227,-0.27422094,0.43318057,-2.25775,-0.22980031,0.4262901,-2.2546487,nan,nan,nan,-0.15675463,0.4067312,-2.2397432
2.85724E+12,-0.31192714,0.40314656,-2.2212071,-0.22543469,0.20703879,-2.2274287,-0.32193553,0.21148643,-2.2629752,nan,nan,nan,nan,nan,nan,-0.14037919,0.2076625,-2.2214704,-0.12915514,-0.06485233,-2.2273228,-0.2061323,-0.26675248,-2.105636,-0.36997214,-0.2408904,-2.276916,-0.4859598,-0.6086275,-2.318551,-0.54399145,-0.8737527,-2.024073,-0.20583688,-0.24753319,-2.1957736,-0.19333956,-0.5746981,-2.292796,-0.08230437,-0.8877268,-2.4573092,-0.31494716,0.42987958,-2.220306,-0.27422002,0.4227283,-2.215594,nan,nan,nan,-0.19972928,0.39897883,-2.2005641
2.85724E+12,-0.35479522,0.4054637,-2.1800442,-0.27060747,0.2078295,-2.189739,-0.36528978,0.21008083,-2.2147195,nan,nan,nan,nan,nan,nan,-0.18558554,0.20733538,-2.1770394,-0.17528877,-0.06172438,-2.1791735,-0.23221146,-0.27619725,-2.0925884,-0.42309317,-0.2355596,-2.228763,-0.5159906,-0.6114367,-2.3056881,-0.54464626,-0.8819472,-2.035939,-0.25914252,-0.2432585,-2.1483412,-0.2565386,-0.57073104,-2.2102966,-0.11374238,-0.8505225,-2.4202316,-0.35570765,0.43321848,-2.1791654,-0.3149115,0.42639187,-2.1754923,nan,nan,nan,-0.24348532,0.39780617,-2.1656518
2.85724E+12,-0.39362463,0.41324776,-2.1416228,-0.3115477,0.2101405,-2.1508076,-0.40146816,0.2144832,-2.171971,nan,nan,nan,nan,nan,nan,-0.22516273,0.21003613,-2.146336,-0.21748173,-0.051973507,-2.1393049,-0.250335,-0.27292693,-2.0950851,-0.46843296,-0.22854488,-2.205975,-0.53880477,-0.6052938,-2.2877235,-0.5380388,-0.8887638,-2.06795,-0.30879325,-0.23573449,-2.1135318,-0.32885423,-0.5709753,-2.151653,-0.16445343,-0.8172539,-2.354853,-0.3964909,0.4356231,-2.1415057,-0.35563403,0.43187326,-2.1375384,nan,nan,nan,-0.28412107,0.40108174,-2.1342423
2.85724E+12,-0.42666623,0.41869387,-2.1089299,-0.35010132,0.21394904,-2.1211536,-0.43829218,0.21622193,-2.1326787,nan,nan,nan,nan,nan,nan,-0.26235095,0.21609169,-2.1125185,-0.24804263,-0.04470451,-2.1115735,-0.27202338,-0.26793277,-2.0913894,-0.5020998,-0.22244152,-2.184542,-0.5463132,-0.5924055,-2.238617,-0.5304569,-0.89759946,-2.1077826,-0.34681487,-0.23001432,-2.0923219,-0.3973333,-0.5631285,-2.103185,-0.23299885,-0.79322624,-2.242866,-0.4306212,0.44271487,-2.1069772,-0.38992187,0.44101268,-2.1030028,nan,nan,nan,-0.31933215,0.40727955,-2.1074822
2.85724E+12,-0.4568284,0.42280573,-2.0842397,-0.3775769,0.22381696,-2.0945134,-0.46164486,0.22496958,-2.1022537,nan,nan,nan,nan,nan,nan,-0.2930101,0.22494327,-2.0873356,-0.2678132,-0.04272218,-2.0874128,-0.28983554,-0.2640961,-2.0703228,-0.5292896,-0.21930675,-2.1815858,-0.54457986,-0.58918804,-2.1973126,-0.52920157,-0.90986645,-2.1529627,-0.37343976,-0.22547823,-2.074556,-0.45015243,-0.5639032,-2.0819466,-0.30377114,-0.8003051,-2.1218314,-0.4614051,0.45086706,-2.0808194,-0.42110392,0.4476716,-2.078013,nan,nan,nan,-0.3481955,0.41512388,-2.0849977
2.85724E+12,-0.4824307,0.42589492,-2.0653276,-0.40186003,0.22938031,-2.0768812,-0.48668635,0.2330002,-2.0845652,-0.5127939,-0.023882702,-2.1949816,-0.57023865,-0.23319633,-2.1632035,-0.316497,0.22946763,-2.0686455,-0.28446308,-0.038974166,-2.068718,-0.30625147,-0.2598795,-2.0461137,-0.5453271,-0.21343043,-2.1699495,-0.54424155,-0.58367777,-2.1730962,-0.53061736,-0.923784,-2.1974497,-0.39358044,-0.21677446,-2.0624118,-0.47732687,-0.5643277,-2.0650656,-0.37546584,-0.8383455,-2.0538676,-0.48736107,0.4565863,-2.0614529,-0.44657844,0.45708042,-2.0622904,nan,nan,nan,-0.37001365,0.42351604,-2.0653882
2.85724E+12,-0.49992976,0.42844045,-2.0504904,-0.4187205,0.23419285,-2.0624936,-0.50208414,0.23715287,-2.0746808,-0.5469419,-0.029333621,-2.2023332,-0.59059674,-0.23221153,-2.144102,-0.3326813,0.23330319,-2.051207,-0.30085075,-0.0369087,-2.056692,-0.32599506,-0.25878835,-2.0450764,-0.5560143,-0.21510883,-2.1551445,-0.5460625,-0.5820162,-2.157189,-0.5368501,-0.9375381,-2.221599,-0.4110397,-0.2140849,-2.0543857,-0.48685095,-0.56625116,-2.056025,-0.44143692,-0.8895185,-2.050535,-0.5049918,0.45770684,-2.046706,-0.46499607,0.45863396,-2.047412,nan,nan,nan,-0.39158282,0.4270481,-2.051399
2.85724E+12,-0.51930726,0.42857715,-2.0408695,-0.4294725,0.23618975,-2.0549548,-0.50764835,0.2379559,-2.0642917,nan,nan,nan,nan,nan,nan,-0.34874374,0.23461163,-2.0407002,-0.31414986,-0.033086777,-2.0421298,-0.35004282,-0.26028654,-2.0854375,-0.56213486,-0.2162695,-2.1413298,-0.54855555,-0.5844763,-2.1516764,-0.5397348,-0.9495416,-2.2435799,-0.42202997,-0.21571968,-2.048829,-0.48430157,-0.56407726,-2.053115,-0.47431847,-0.9230815,-2.059158,-0.5214802,0.45657322,-2.0375721,-0.48208088,0.45751518,-2.037994,nan,nan,nan,-0.40528324,0.43022716,-2.042174
2.85724E+12,-0.5284793,0.426726,-2.0321357,-0.43678957,0.23615359,-2.049543,-0.50799394,0.23679486,-2.0539453,nan,nan,nan,nan,nan,nan,-0.35940728,0.23403324,-2.032006,-0.3283222,-0.036428556,-2.022758,-0.3629651,-0.2610795,-2.0638561,-0.56223774,-0.21919428,-2.123888,-0.54645413,-0.5809416,-2.142546,-0.54282403,-0.9590181,-2.2617059,-0.42883366,-0.21681695,-2.0405066,-0.47426215,-0.56878525,-2.0567896,-0.48301116,-0.9367099,-2.0654829,-0.5317136,0.45379543,-2.0294862,-0.4927796,0.45455807,-2.0296571,nan,nan,nan,-0.4144178,0.43063524,-2.0361164
2.85724E+12,-0.53528786,0.42174956,-2.0265512,-0.44072956,0.23820421,-2.04812,-0.5008388,0.23765203,-2.0448234,nan,nan,nan,nan,nan,nan,-0.36807463,0.23578152,-2.0285602,-0.33859053,-0.036239132,-2.0053818,-0.37847266,-0.2669171,-2.0453744,-0.5598112,-0.22022851,-2.1051538,-0.5468592,-0.5843124,-2.1378675,-0.5456684,-0.96905476,-2.2753932,-0.4342924,-0.21735355,-2.0316324,-0.46560997,-0.57383513,-2.0681443,-0.48120928,-0.9436542,-2.0811303,-0.5363788,0.45089746,-2.0239713,-0.5007201,0.45149982,-2.0241895,nan,nan,nan,-0.42267644,0.43058115,-2.037106
2.85724E+12,-0.5383512,0.41761994,-2.0215592,-0.43820867,0.2378686,-2.038308,-0.49623844,0.23753566,-2.037854,nan,nan,nan,nan,nan,nan,-0.37557968,0.23614357,-2.0247543,-0.34432945,-0.03617531,-1.9934026,-0.3931911,-0.27026528,-2.0308187,-0.5620033,-0.22644381,-2.0943048,-0.54423267,-0.5875201,-2.1400003,-0.5484826,-0.97656524,-2.2871926,-0.4371053,-0.22302438,-2.023675,-0.4601897,-0.5792712,-2.08516,-0.47670522,-0.95013475,-2.1066573,-0.53808606,0.44816333,-2.0190506,-0.50447,0.44574168,-2.019084,nan,nan,nan,-0.4297071,0.42614907,-2.034626
2.85724E+12,-0.5402847,0.41758075,-2.0181782,-0.43404624,0.23698445,-2.0309303,-0.4939894,0.24010909,-2.0482953,nan,nan,nan,nan,nan,nan,-0.38017118,0.23565799,-2.02049,-0.35083833,-0.0389269,-1.9867011,-0.3957351,-0.2713402,-2.017751,-0.5609981,-0.22981678,-2.0848505,-0.54083747,-0.59110755,-2.1377015,-0.551178,-0.98222387,-2.297677,-0.43955842,-0.22951907,-2.0193734,-0.4535359,-0.58573157,-2.0977392,-0.4727339,-0.9571691,-2.1359556,-0.5394022,0.44624913,-2.0162277,-0.5068337,0.44453555,-2.0158157,nan,nan,nan,-0.4348181,0.42299807,-2.0345871
2.85724E+12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
