2.85724E+12,-0.07280626,0.42899692,-2.4407926,0.014913866,0.23372139,-2.437124,-0.082116246,0.24574624,-2.5415976,nan,nan,nan,nan,nan,nan,0.107962534,0.23743805,-2.4381719,0.13917813,-0.022320315,-2.5169094,0.06331523,-0.22463009,-2.3446498,-0.11807089,-0.22541474,-2.5554976,-0.22218807,-0.55571973,-2.4891002,-0.13517952,-0.7560026,-2.185628,0.041511916,-0.2378293,-2.4587831,0.016643066,-0.6076826,-2.5773363,0.003444747,-0.90214705,-2.5075343,-0.07572931,0.45554632,-2.4393542,-0.032882217,0.45405376,-2.4516306,nan,nan,nan,0.044662606,0.43291387,-2.4418144
2.85724E+12,-0.12055159,0.42169684,-2.389878,-0.028424345,0.23112416,-2.3859718,-0.12761013,0.2397263,-2.4946277,nan,nan,nan,nan,nan,nan,0.06215388,0.23015502,-2.384719,0.08561117,-0.02897811,-2.438967,-0.012492263,-0.22634992,-2.2595084,-0.15863605,-0.22650896,-2.5190017,-0.27748105,-0.5671798,-2.450141,-0.26693988,-0.7816099,-2.066508,0.005910456,-0.23636483,-2.392938,0.001490769,-0.60523015,-2.5459638,0.011527769,-0.9012271,-2.496781,-0.1211986,0.44727665,-2.3889604,-0.08042618,0.44309646,-2.3981636,nan,nan,nan,-0.001345541,0.4275695,-2.3816507
2.85724E+12,-0.16202891,0.40890792,-2.3386152,-0.07559852,0.21946707,-2.3300643,-0.17441206,0.2302765,-2.415904,nan,nan,nan,nan,nan,nan,0.016172944,0.21595094,-2.334923,0.03486939,-0.046278045,-2.3625355,-0.078015044,-0.23310857,-2.1987643,-0.2040929,-0.23356211,-2.4279354,-0.32706282,-0.58466214,-2.4187574,-0.3846013,-0.82529616,-2.0488439,-0.033727985,-0.24480939,-2.3313704,-0.026311437,-0.5968894,-2.4912093,0.013279987,-0.89499074,-2.4848802,-0.16471218,0.43336105,-2.3364766,-0.12579358,0.43100834,-2.3435218,nan,nan,nan,-0.046290845,0.41297162,-2.3269765
2.85724E+12,-0.20494868,0.39584932,-2.2838812,-0.12709787,0.20887524,-2.270928,-0.22230303,0.21591249,-2.3339663,nan,nan,nan,nan,nan,nan,-0.035587702,0.20395198,-2.280531,-0.0191634,-0.05965294,-2.2899067,-0.1305943,-0.24986906,-2.1682773,-0.253821,-0.24180023,-2.3531895,nan,nan,nan,-0.4570599,-0.8683648,-2.0569677,-0.08157002,-0.24919894,-2.2652688,-0.06839803,-0.58684164,-2.429114,0.01392332,-0.8818496,-2.4722807,-0.20914418,0.4193778,-2.2810428,-0.17178853,0.41839772,-2.2859585,nan,nan,nan,-0.09320171,0.39681917,-2.2796175
2.85724E+12,-0.257557,0.38984352,-2.229113,-0.1768326,0.20052497,-2.2183745,-0.27236983,0.20860665,-2.2698054,nan,nan,nan,nan,nan,nan,-0.086420104,0.19803183,-2.2303038,-0.08071611,-0.06395535,-2.2503405,-0.1672943,-0.26339215,-2.1305373,-0.31063265,-0.2430875,-2.2831018,-0.4284585,-0.60870445,-2.3558178,-0.48008552,-0.8836628,-2.0498493,-0.14509714,-0.24994199,-2.1928947,-0.127649,-0.592047,-2.3615108,-0.000134376,-0.8587841,-2.4523733,-0.25973758,0.41304702,-2.2283447,-0.22368792,0.4100551,-2.2325604,nan,nan,nan,-0.14338921,0.38556194,-2.229602
2.85724E+12,-0.31030813,0.39096838,-2.1885881,-0.22402175,0.2002126,-2.1722302,-0.32046312,0.20695665,-2.2254872,nan,nan,nan,nan,nan,nan,-0.13628684,0.20156011,-2.2070127,-0.13002458,-0.06447269,-2.2092886,-0.18533829,-0.26920757,-2.0999253,-0.36728105,-0.24237944,-2.2436993,-0.46857727,-0.61975545,-2.36413,-0.48204756,-0.8929835,-2.0588202,-0.20607351,-0.24927281,-2.1540458,-0.20160605,-0.5825495,-2.2602823,-0.036824904,-0.82295716,-2.4062934,-0.31073672,0.419317,-2.1855159,-0.27273294,0.4153946,-2.1913598,nan,nan,nan,-0.19445464,0.3879875,-2.1828408
2.85724E+12,-0.3554268,0.40133992,-2.1516774,-0.26903823,0.20528921,-2.1325026,-0.362428,0.2110182,-2.1846335,nan,nan,nan,nan,nan,nan,-0.18433268,0.20901322,-2.1780314,-0.17331083,-0.05399859,-2.1701941,-0.19887914,-0.2656526,-2.1113255,-0.41085148,-0.2325734,-2.2051377,-0.48083636,-0.612573,-2.3244715,-0.47447148,-0.8980495,-2.0846503,-0.25678003,-0.23715937,-2.1189818,-0.27803633,-0.5797619,-2.1943731,-0.09805346,-0.78679585,-2.3232152,-0.35520607,0.4275664,-2.1505413,-0.31882757,0.4226555,-2.1546092,nan,nan,nan,-0.23980789,0.39476174,-2.1477084
2.85724E+12,-0.39422724,0.41100857,-2.1168807,-0.3064522,0.2138785,-2.1026974,-0.39588714,0.21807915,-2.1435738,nan,nan,nan,nan,nan,nan,-0.2260752,0.22043073,-2.1375377,-0.2033702,-0.043087274,-2.1392531,-0.22030501,-0.2652108,-2.1054037,-0.44645214,-0.22611415,-2.1935923,-0.4900421,-0.6046318,-2.2841449,-0.46642843,-0.907431,-2.125948,-0.296984,-0.23044914,-2.0932407,-0.3493841,-0.57335204,-2.1446385,-0.1738428,-0.7745915,-2.2042665,-0.39347565,0.43791297,-2.1150968,-0.3586209,0.42979234,-2.1188989,nan,nan,nan,-0.28276148,0.40503716,-2.1127565
2.85724E+12,-0.42079732,0.4173528,-2.0887127,-0.332135,0.22342254,-2.0724854,-0.4184732,0.22680397,-2.1065226,-0.443307,-0.024054185,-2.1822376,-0.49020582,-0.22176509,-2.1516914,-0.25843012,0.22920856,-2.1045399,-0.22808348,-0.03577283,-2.109384,-0.23448195,-0.26054916,-2.0984197,-0.47354263,-0.2189006,-2.1918318,-0.48505697,-0.59602684,-2.2409825,-0.4613459,-0.9142751,-2.159223,-0.32493126,-0.21990004,-2.0756557,-0.39947763,-0.56775856,-2.117566,-0.25051525,-0.7977675,-2.1217635,-0.4228792,0.44456637,-2.0867488,-0.38877138,0.43983832,-2.0879653,nan,nan,nan,-0.31613618,0.4127168,-2.0872211
2.85724E+12,-0.4488674,0.42140526,-2.0665324,-0.35703856,0.22791716,-2.0481606,-0.44239214,0.23140804,-2.083091,nan,nan,nan,nan,nan,nan,-0.28452083,0.23540509,-2.0758097,-0.24151897,-0.028733298,-2.085103,-0.25621468,-0.25638613,-2.090358,-0.49092066,-0.21379828,-2.186687,-0.48882115,-0.5922724,-2.2135305,-0.45834178,-0.9279998,-2.189826,-0.34521866,-0.21281338,-2.0617793,-0.42738912,-0.5666822,-2.096184,-0.3313035,-0.83508193,-2.0288327,-0.4527952,0.44851765,-2.064074,-0.4134014,0.44645417,-2.0646517,nan,nan,nan,-0.34352782,0.42130065,-2.06994
2.85724E+12,-0.4709278,0.42178303,-2.051712,-0.3721402,0.23236237,-2.0353231,-0.4560337,0.23547131,-2.0657256,nan,nan,nan,nan,nan,nan,-0.30279335,0.24084356,-2.0604289,-0.2542545,-0.024888217,-2.0604813,-0.2762644,-0.25737292,-2.0937166,-0.50746804,-0.21099013,-2.183669,-0.49400336,-0.5891862,-2.1973808,-0.46714234,-0.93720424,-2.2171888,-0.36228317,-0.20875849,-2.0523894,-0.43650857,-0.56699026,-2.080994,-0.39661765,-0.8898677,-2.0365443,-0.47297907,0.4514768,-2.048929,-0.43593553,0.45109332,-2.0488498,nan,nan,nan,-0.36145768,0.42679584,-2.0545187
2.85724E+12,-0.48341364,0.42242125,-2.03989,-0.37832198,0.23662078,-2.0276742,-0.46636054,0.24572438,-2.0717793,nan,nan,nan,nan,nan,nan,-0.31323433,0.24239777,-2.0485523,-0.26887855,-0.023400828,-2.0458536,-0.29912966,-0.24568035,-2.0881672,-0.5137412,-0.2107406,-2.1606746,-0.49750337,-0.5894174,-2.1873233,-0.47522992,-0.94685346,-2.2437372,-0.37503698,-0.20934588,-2.0427213,-0.4368641,-0.5703639,-2.0766983,-0.4297109,-0.9195584,-2.0471468,-0.48703438,0.45374683,-2.0372646,-0.44818446,0.45634162,-2.0401793,nan,nan,nan,-0.37376726,0.42995265,-2.0391648
2.85724E+12,-0.49100724,0.41847032,-2.031642,-0.3829612,0.23819277,-2.0235236,-0.45848957,0.24929975,-2.059976,nan,nan,nan,nan,nan,nan,-0.3194671,0.24133272,-2.0364342,-0.28239974,-0.02605696,-2.034081,-0.3176712,-0.24552043,-2.0748603,-0.5173812,-0.21633978,-2.1388006,-0.49935183,-0.5876859,-2.1761522,-0.47788718,-0.9542905,-2.2634754,-0.38180172,-0.21483019,-2.0249958,-0.43101686,-0.57258725,-2.077659,-0.43460187,-0.92853475,-2.051197,-0.49559176,0.45055306,-2.0290015,-0.46471408,0.46093208,-2.048596,nan,nan,nan,-0.3821964,0.43069828,-2.032166
2.85724E+12,-0.49384123,0.4175241,-2.0259254,-0.3846946,0.237869,-2.0192852,-0.45883453,0.2493386,-2.0690987,nan,nan,nan,nan,nan,nan,-0.32489046,0.23949629,-2.0289648,-0.2966922,-0.030964717,-2.010904,-0.3490055,-0.2529186,-2.0284812,-0.5259776,-0.22195616,-2.1418927,-0.49796015,-0.58821493,-2.1661494,-0.48328257,-0.963539,-2.2785225,-0.38750365,-0.2214805,-2.0133338,-0.42362738,-0.5743169,-2.0825427,-0.4306148,-0.93454266,-2.07035,-0.49894902,0.44703645,-2.023449,-0.4691188,0.4605901,-2.04682,nan,nan,nan,-0.38548914,0.42914978,-2.025681
2.85724E+12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
